# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2019-03-18
#
# GRDC-No.:              2903600
# River:                 ALDAN
# Station:               VERKHOYANSKIY PEREVOZ
# Country:               RU
# Latitude (DD):       63.32
# Longitude (DD):      132.02
# Catchment area (km²):      696000.0
# Altitude (m ASL):        -999.00
# Next downstream station:      2903420
# Remarks:               
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1945-05 - 1999-12
# No. of years:          55
# Last update:           2018-05-28
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 19968
# DATA
YYYY-MM-DD;hh:mm; Value
1947-07-18;--:--;   5100.000
1947-07-19;--:--;   4680.000
1947-07-20;--:--;   4330.000
1947-07-21;--:--;   4040.000
1947-07-22;--:--;   3800.000
1947-07-23;--:--;   3560.000
1947-07-24;--:--;   3320.000
1947-07-25;--:--;   3070.000
1947-07-26;--:--;   2960.000
1947-07-27;--:--;   2830.000
1947-07-28;--:--;   2730.000
1947-07-29;--:--;   2680.000
1947-07-30;--:--;   2630.000
1947-07-31;--:--;   2580.000
1947-08-01;--:--;   2540.000
1947-08-02;--:--;   2490.000
1947-08-03;--:--;   2390.000
1947-08-04;--:--;   2460.000
1947-08-05;--:--;   2850.000
1947-08-06;--:--;   2930.000
1947-08-07;--:--;   2800.000
1947-08-08;--:--;   2710.000
1947-08-09;--:--;   2960.000
1947-08-10;--:--;   3560.000
1947-08-11;--:--;   4040.000
1947-08-12;--:--;   4420.000
1947-08-13;--:--;   4530.000
1947-08-14;--:--;   4860.000
1947-08-15;--:--;   5400.000
1947-08-16;--:--;   5730.000
1947-08-17;--:--;   5800.000
1947-08-18;--:--;   5680.000
1947-08-19;--:--;   5540.000
1947-08-20;--:--;   5350.000
1947-08-21;--:--;   5210.000
1947-08-22;--:--;   5010.000
1947-08-23;--:--;   4880.000
1947-08-24;--:--;   4750.000
1947-08-25;--:--;   4750.000
1947-08-26;--:--;   4900.000
1947-08-27;--:--;   5150.000
1947-08-28;--:--;   5260.000
1947-08-29;--:--;   5230.000
1947-08-30;--:--;   5490.000
1947-08-31;--:--;   6360.000
1947-09-01;--:--;   7120.000
1947-09-02;--:--;   7230.000
1947-09-03;--:--;   6810.000
1947-09-04;--:--;   6240.000
1947-09-05;--:--;   5680.000
1947-09-06;--:--;   5170.000
1947-09-07;--:--;   4770.000
1947-09-08;--:--;   4640.000
1947-09-09;--:--;   4730.000
1947-09-10;--:--;   5400.000
1947-09-11;--:--;   6360.000
1947-09-12;--:--;   7720.000
1947-09-13;--:--;   9260.000
1947-09-14;--:--;  10100.000
1947-09-15;--:--;  10100.000
1947-09-16;--:--;   9770.000
1947-09-17;--:--;   9440.000
1947-09-18;--:--;   8920.000
1947-09-19;--:--;   8280.000
1947-09-20;--:--;   7800.000
1947-09-21;--:--;   7330.000
1947-09-22;--:--;   7020.000
1947-09-23;--:--;   6660.000
1947-09-24;--:--;   6310.000
1947-09-25;--:--;   6020.000
1947-09-26;--:--;   5780.000
1947-09-27;--:--;   5590.000
1947-09-28;--:--;   5590.000
1947-09-29;--:--;   5540.000
1947-09-30;--:--;   5280.000
1947-10-01;--:--;   5040.000
1947-10-02;--:--;   4820.000
1947-10-03;--:--;   4600.000
1947-10-04;--:--;   4380.000
1947-10-05;--:--;   4160.000
1947-10-06;--:--;   4040.000
1947-10-07;--:--;   3800.000
1947-10-08;--:--;   3680.000
1947-10-09;--:--;   3520.000
1947-10-10;--:--;   3380.000
1947-10-11;--:--;   3240.000
1947-10-12;--:--;   3130.000
1947-10-13;--:--;   3050.000
1947-10-14;--:--;   2930.000
1947-10-15;--:--;   2830.000
1947-10-16;--:--;   2730.000
1947-10-17;--:--;   2660.000
1947-10-18;--:--;   2630.000
1947-10-19;--:--;   2560.000
1947-10-20;--:--;   2460.000
1947-10-21;--:--;   2390.000
1947-10-22;--:--;   2310.000
1947-10-23;--:--;   2020.000
1947-10-24;--:--;   1730.000
1947-10-25;--:--;   1490.000
1947-10-26;--:--;   1350.000
1947-10-27;--:--;   1130.000
1947-10-28;--:--;    986.000
1947-10-29;--:--;    994.000
1947-10-30;--:--;    928.000
1947-10-31;--:--;    867.000
1947-11-01;--:--;    814.000
1947-11-02;--:--;    747.000
1947-11-03;--:--;    720.000
1947-11-04;--:--;    704.000
1947-11-05;--:--;    677.000
1947-11-06;--:--;    647.000
1947-11-07;--:--;    620.000
1947-11-08;--:--;    627.000
1947-11-09;--:--;    671.000
1947-11-10;--:--;    702.000
1947-11-11;--:--;    666.000
1947-11-12;--:--;    645.000
1947-11-13;--:--;    634.000
1947-11-14;--:--;    640.000
1947-11-15;--:--;    610.000
1947-11-16;--:--;    576.000
1947-11-17;--:--;    555.000
1947-11-18;--:--;    534.000
1947-11-19;--:--;    518.000
1947-11-20;--:--;    508.000
1947-11-21;--:--;    504.000
1947-11-22;--:--;    493.000
1947-11-23;--:--;    493.000
1947-11-24;--:--;    502.000
1947-11-25;--:--;    519.000
1947-11-26;--:--;    540.000
1947-11-27;--:--;    544.000
1947-11-28;--:--;    549.000
1947-11-29;--:--;    570.000
1947-11-30;--:--;    583.000
1947-12-01;--:--;   -999.000
1947-12-02;--:--;   -999.000
1947-12-03;--:--;   -999.000
1947-12-04;--:--;   -999.000
1947-12-05;--:--;   -999.000
1947-12-06;--:--;   -999.000
1947-12-07;--:--;   -999.000
1947-12-08;--:--;   -999.000
1947-12-09;--:--;   -999.000
1947-12-10;--:--;   -999.000
1947-12-11;--:--;   -999.000
1947-12-12;--:--;   -999.000
1947-12-13;--:--;   -999.000
1947-12-14;--:--;   -999.000
1947-12-15;--:--;   -999.000
1947-12-16;--:--;   -999.000
1947-12-17;--:--;   -999.000
1947-12-18;--:--;   -999.000
1947-12-19;--:--;   -999.000
1947-12-20;--:--;   -999.000
1947-12-21;--:--;   -999.000
1947-12-22;--:--;   -999.000
1947-12-23;--:--;   -999.000
1947-12-24;--:--;   -999.000
1947-12-25;--:--;   -999.000
1947-12-26;--:--;   -999.000
1947-12-27;--:--;   -999.000
1947-12-28;--:--;   -999.000
1947-12-29;--:--;   -999.000
1947-12-30;--:--;   -999.000
1947-12-31;--:--;   -999.000
1948-01-01;--:--;   -999.000
1948-01-02;--:--;   -999.000
1948-01-03;--:--;   -999.000
1948-01-04;--:--;   -999.000
1948-01-05;--:--;   -999.000
1948-01-06;--:--;   -999.000
1948-01-07;--:--;   -999.000
1948-01-08;--:--;   -999.000
1948-01-09;--:--;   -999.000
1948-01-10;--:--;   -999.000
1948-01-11;--:--;   -999.000
1948-01-12;--:--;   -999.000
1948-01-13;--:--;   -999.000
1948-01-14;--:--;   -999.000
1948-01-15;--:--;   -999.000
1948-01-16;--:--;   -999.000
1948-01-17;--:--;   -999.000
1948-01-18;--:--;   -999.000
1948-01-19;--:--;   -999.000
1948-01-20;--:--;   -999.000
1948-01-21;--:--;   -999.000
1948-01-22;--:--;   -999.000
1948-01-23;--:--;   -999.000
1948-01-24;--:--;   -999.000
1948-01-25;--:--;   -999.000
1948-01-26;--:--;   -999.000
1948-01-27;--:--;   -999.000
1948-01-28;--:--;   -999.000
1948-01-29;--:--;   -999.000
1948-01-30;--:--;   -999.000
1948-01-31;--:--;   -999.000
1948-02-01;--:--;   -999.000
1948-02-02;--:--;   -999.000
1948-02-03;--:--;   -999.000
1948-02-04;--:--;   -999.000
1948-02-05;--:--;   -999.000
1948-02-06;--:--;   -999.000
1948-02-07;--:--;   -999.000
1948-02-08;--:--;   -999.000
1948-02-09;--:--;   -999.000
1948-02-10;--:--;   -999.000
1948-02-11;--:--;   -999.000
1948-02-12;--:--;   -999.000
1948-02-13;--:--;   -999.000
1948-02-14;--:--;   -999.000
1948-02-15;--:--;   -999.000
1948-02-16;--:--;   -999.000
1948-02-17;--:--;   -999.000
1948-02-18;--:--;   -999.000
1948-02-19;--:--;   -999.000
1948-02-20;--:--;   -999.000
1948-02-21;--:--;   -999.000
1948-02-22;--:--;   -999.000
1948-02-23;--:--;   -999.000
1948-02-24;--:--;   -999.000
1948-02-25;--:--;   -999.000
1948-02-26;--:--;   -999.000
1948-02-27;--:--;   -999.000
1948-02-28;--:--;   -999.000
1948-02-29;--:--;   -999.000
1948-03-01;--:--;   -999.000
1948-03-02;--:--;   -999.000
1948-03-03;--:--;   -999.000
1948-03-04;--:--;   -999.000
1948-03-05;--:--;   -999.000
1948-03-06;--:--;   -999.000
1948-03-07;--:--;   -999.000
1948-03-08;--:--;   -999.000
1948-03-09;--:--;   -999.000
1948-03-10;--:--;   -999.000
1948-03-11;--:--;   -999.000
1948-03-12;--:--;   -999.000
1948-03-13;--:--;   -999.000
1948-03-14;--:--;   -999.000
1948-03-15;--:--;   -999.000
1948-03-16;--:--;   -999.000
1948-03-17;--:--;   -999.000
1948-03-18;--:--;   -999.000
1948-03-19;--:--;   -999.000
1948-03-20;--:--;   -999.000
1948-03-21;--:--;   -999.000
1948-03-22;--:--;   -999.000
1948-03-23;--:--;   -999.000
1948-03-24;--:--;   -999.000
1948-03-25;--:--;   -999.000
1948-03-26;--:--;   -999.000
1948-03-27;--:--;   -999.000
1948-03-28;--:--;   -999.000
1948-03-29;--:--;   -999.000
1948-03-30;--:--;   -999.000
1948-03-31;--:--;   -999.000
1948-04-01;--:--;   -999.000
1948-04-02;--:--;   -999.000
1948-04-03;--:--;   -999.000
1948-04-04;--:--;   -999.000
1948-04-05;--:--;   -999.000
1948-04-06;--:--;   -999.000
1948-04-07;--:--;   -999.000
1948-04-08;--:--;   -999.000
1948-04-09;--:--;   -999.000
1948-04-10;--:--;   -999.000
1948-04-11;--:--;   -999.000
1948-04-12;--:--;   -999.000
1948-04-13;--:--;   -999.000
1948-04-14;--:--;   -999.000
1948-04-15;--:--;   -999.000
1948-04-16;--:--;   -999.000
1948-04-17;--:--;   -999.000
1948-04-18;--:--;   -999.000
1948-04-19;--:--;   -999.000
1948-04-20;--:--;   -999.000
1948-04-21;--:--;   -999.000
1948-04-22;--:--;   -999.000
1948-04-23;--:--;   -999.000
1948-04-24;--:--;   -999.000
1948-04-25;--:--;   -999.000
1948-04-26;--:--;   -999.000
1948-04-27;--:--;   -999.000
1948-04-28;--:--;   -999.000
1948-04-29;--:--;   -999.000
1948-04-30;--:--;   -999.000
1948-05-01;--:--;    234.000
1948-05-02;--:--;    236.000
1948-05-03;--:--;    252.000
1948-05-04;--:--;    268.000
1948-05-05;--:--;    294.000
1948-05-06;--:--;    343.000
1948-05-07;--:--;    439.000
1948-05-08;--:--;    563.000
1948-05-09;--:--;    714.000
1948-05-10;--:--;    986.000
1948-05-11;--:--;   1370.000
1948-05-12;--:--;   1750.000
1948-05-13;--:--;   2180.000
1948-05-14;--:--;   2790.000
1948-05-15;--:--;   3950.000
1948-05-16;--:--;   5390.000
1948-05-17;--:--;   6240.000
1948-05-18;--:--;   9730.000
1948-05-19;--:--;  18900.000
1948-05-20;--:--;  14700.000
1948-05-21;--:--;  15900.000
1948-05-22;--:--;  15400.000
1948-05-23;--:--;  15700.000
1948-05-24;--:--;  14600.000
1948-05-25;--:--;  14000.000
1948-05-26;--:--;  13600.000
1948-05-27;--:--;  13600.000
1948-05-28;--:--;  13800.000
1948-05-29;--:--;  14100.000
1948-05-30;--:--;  14400.000
1948-05-31;--:--;  14600.000
1948-06-01;--:--;  15100.000
1948-06-02;--:--;  16400.000
1948-06-03;--:--;  18500.000
1948-06-04;--:--;  21700.000
1948-06-05;--:--;  24000.000
1948-06-06;--:--;  25500.000
1948-06-07;--:--;  26500.000
1948-06-08;--:--;  26600.000
1948-06-09;--:--;  26500.000
1948-06-10;--:--;  25900.000
1948-06-11;--:--;  24500.000
1948-06-12;--:--;  22700.000
1948-06-13;--:--;  20600.000
1948-06-14;--:--;  18700.000
1948-06-15;--:--;  17200.000
1948-06-16;--:--;  15900.000
1948-06-17;--:--;  14700.000
1948-06-18;--:--;  13700.000
1948-06-19;--:--;  12900.000
1948-06-20;--:--;  12200.000
1948-06-21;--:--;  11800.000
1948-06-22;--:--;  11600.000
1948-06-23;--:--;  10900.000
1948-06-24;--:--;  10700.000
1948-06-25;--:--;  10500.000
1948-06-26;--:--;  10100.000
1948-06-27;--:--;   9500.000
1948-06-28;--:--;   9030.000
1948-06-29;--:--;   8720.000
1948-06-30;--:--;   8500.000
1948-07-01;--:--;   8250.000
1948-07-02;--:--;   8080.000
1948-07-03;--:--;   8000.000
1948-07-04;--:--;   8300.000
1948-07-05;--:--;   8580.000
1948-07-06;--:--;   8530.000
1948-07-07;--:--;   8470.000
1948-07-08;--:--;   8420.000
1948-07-09;--:--;   8420.000
1948-07-10;--:--;   8190.000
1948-07-11;--:--;   8220.000
1948-07-12;--:--;   8360.000
1948-07-13;--:--;   8950.000
1948-07-14;--:--;   9920.000
1948-07-15;--:--;   9140.000
1948-07-16;--:--;   7860.000
1948-07-17;--:--;   6920.000
1948-07-18;--:--;   7180.000
1948-07-19;--:--;   7020.000
1948-07-20;--:--;   6190.000
1948-07-21;--:--;   5420.000
1948-07-22;--:--;   4880.000
1948-07-23;--:--;   4550.000
1948-07-24;--:--;   4550.000
1948-07-25;--:--;   5120.000
1948-07-26;--:--;   5590.000
1948-07-27;--:--;   5730.000
1948-07-28;--:--;   5730.000
1948-07-29;--:--;   5830.000
1948-07-30;--:--;   6040.000
1948-07-31;--:--;   5920.000
1948-08-01;--:--;   5710.000
1948-08-02;--:--;   5610.000
1948-08-03;--:--;   5880.000
1948-08-04;--:--;   6090.000
1948-08-05;--:--;   5880.000
1948-08-06;--:--;   5440.000
1948-08-07;--:--;   5040.000
1948-08-08;--:--;   5120.000
1948-08-09;--:--;   7800.000
1948-08-10;--:--;  12100.000
1948-08-11;--:--;  13700.000
1948-08-12;--:--;  13700.000
1948-08-13;--:--;  12700.000
1948-08-14;--:--;  11500.000
1948-08-15;--:--;  10400.000
1948-08-16;--:--;   9560.000
1948-08-17;--:--;   9320.000
1948-08-18;--:--;  10800.000
1948-08-19;--:--;  12500.000
1948-08-20;--:--;  13900.000
1948-08-21;--:--;  14300.000
1948-08-22;--:--;  14100.000
1948-08-23;--:--;  13300.000
1948-08-24;--:--;  12300.000
1948-08-25;--:--;  11200.000
1948-08-26;--:--;  10200.000
1948-08-27;--:--;   9560.000
1948-08-28;--:--;   9470.000
1948-08-29;--:--;  10400.000
1948-08-30;--:--;  11200.000
1948-08-31;--:--;  11100.000
1948-09-01;--:--;  10500.000
1948-09-02;--:--;   9590.000
1948-09-03;--:--;   8810.000
1948-09-04;--:--;   7940.000
1948-09-05;--:--;   7330.000
1948-09-06;--:--;   6760.000
1948-09-07;--:--;   6260.000
1948-09-08;--:--;   5880.000
1948-09-09;--:--;   5490.000
1948-09-10;--:--;   5210.000
1948-09-11;--:--;   4970.000
1948-09-12;--:--;   4860.000
1948-09-13;--:--;   4730.000
1948-09-14;--:--;   4640.000
1948-09-15;--:--;   4570.000
1948-09-16;--:--;   4570.000
1948-09-17;--:--;   4600.000
1948-09-18;--:--;   4680.000
1948-09-19;--:--;   4620.000
1948-09-20;--:--;   4490.000
1948-09-21;--:--;   4130.000
1948-09-22;--:--;   4120.000
1948-09-23;--:--;   3980.000
1948-09-24;--:--;   3840.000
1948-09-25;--:--;   3680.000
1948-09-26;--:--;   3560.000
1948-09-27;--:--;   3440.000
1948-09-28;--:--;   3340.000
1948-09-29;--:--;   3300.000
1948-09-30;--:--;   3380.000
1948-10-01;--:--;   3480.000
1948-10-02;--:--;   3800.000
1948-10-03;--:--;   4290.000
1948-10-04;--:--;   4860.000
1948-10-05;--:--;   5260.000
1948-10-06;--:--;   5440.000
1948-10-07;--:--;   5490.000
1948-10-08;--:--;   5300.000
1948-10-09;--:--;   5120.000
1948-10-10;--:--;   4990.000
1948-10-11;--:--;   4900.000
1948-10-12;--:--;   4860.000
1948-10-13;--:--;   4970.000
1948-10-14;--:--;   5170.000
1948-10-15;--:--;   5280.000
1948-10-16;--:--;   5350.000
1948-10-17;--:--;   5320.000
1948-10-18;--:--;   5260.000
1948-10-19;--:--;   5100.000
1948-10-20;--:--;   4950.000
1948-10-21;--:--;   -999.000
1948-10-22;--:--;   -999.000
1948-10-23;--:--;   -999.000
1948-10-24;--:--;   -999.000
1948-10-25;--:--;   -999.000
1948-10-26;--:--;   -999.000
1948-10-27;--:--;   -999.000
1948-10-28;--:--;   -999.000
1948-10-29;--:--;   -999.000
1948-10-30;--:--;   -999.000
1948-10-31;--:--;   -999.000
1948-11-01;--:--;   -999.000
1948-11-02;--:--;   -999.000
1948-11-03;--:--;   -999.000
1948-11-04;--:--;   -999.000
1948-11-05;--:--;   -999.000
1948-11-06;--:--;   -999.000
1948-11-07;--:--;   -999.000
1948-11-08;--:--;   -999.000
1948-11-09;--:--;   -999.000
1948-11-10;--:--;   -999.000
1948-11-11;--:--;   -999.000
1948-11-12;--:--;   -999.000
1948-11-13;--:--;   -999.000
1948-11-14;--:--;   -999.000
1948-11-15;--:--;   -999.000
1948-11-16;--:--;   -999.000
1948-11-17;--:--;   -999.000
1948-11-18;--:--;   -999.000
1948-11-19;--:--;   -999.000
1948-11-20;--:--;   -999.000
1948-11-21;--:--;   -999.000
1948-11-22;--:--;   -999.000
1948-11-23;--:--;   -999.000
1948-11-24;--:--;   -999.000
1948-11-25;--:--;   -999.000
1948-11-26;--:--;   -999.000
1948-11-27;--:--;   -999.000
1948-11-28;--:--;   -999.000
1948-11-29;--:--;   -999.000
1948-11-30;--:--;   -999.000
1948-12-01;--:--;   -999.000
1948-12-02;--:--;   -999.000
1948-12-03;--:--;   -999.000
1948-12-04;--:--;   -999.000
1948-12-05;--:--;   -999.000
1948-12-06;--:--;   -999.000
1948-12-07;--:--;   -999.000
1948-12-08;--:--;   -999.000
1948-12-09;--:--;   -999.000
1948-12-10;--:--;   -999.000
1948-12-11;--:--;   -999.000
1948-12-12;--:--;   -999.000
1948-12-13;--:--;   -999.000
1948-12-14;--:--;   -999.000
1948-12-15;--:--;   -999.000
1948-12-16;--:--;   -999.000
1948-12-17;--:--;   -999.000
1948-12-18;--:--;   -999.000
1948-12-19;--:--;   -999.000
1948-12-20;--:--;   -999.000
1948-12-21;--:--;   -999.000
1948-12-22;--:--;   -999.000
1948-12-23;--:--;   -999.000
1948-12-24;--:--;   -999.000
1948-12-25;--:--;   -999.000
1948-12-26;--:--;   -999.000
1948-12-27;--:--;   -999.000
1948-12-28;--:--;   -999.000
1948-12-29;--:--;   -999.000
1948-12-30;--:--;   -999.000
1948-12-31;--:--;   -999.000
1949-01-01;--:--;   -999.000
1949-01-02;--:--;   -999.000
1949-01-03;--:--;   -999.000
1949-01-04;--:--;   -999.000
1949-01-05;--:--;   -999.000
1949-01-06;--:--;   -999.000
1949-01-07;--:--;   -999.000
1949-01-08;--:--;   -999.000
1949-01-09;--:--;   -999.000
1949-01-10;--:--;   -999.000
1949-01-11;--:--;   -999.000
1949-01-12;--:--;   -999.000
1949-01-13;--:--;   -999.000
1949-01-14;--:--;   -999.000
1949-01-15;--:--;   -999.000
1949-01-16;--:--;   -999.000
1949-01-17;--:--;   -999.000
1949-01-18;--:--;   -999.000
1949-01-19;--:--;   -999.000
1949-01-20;--:--;   -999.000
1949-01-21;--:--;   -999.000
1949-01-22;--:--;   -999.000
1949-01-23;--:--;   -999.000
1949-01-24;--:--;   -999.000
1949-01-25;--:--;   -999.000
1949-01-26;--:--;   -999.000
1949-01-27;--:--;   -999.000
1949-01-28;--:--;   -999.000
1949-01-29;--:--;   -999.000
1949-01-30;--:--;   -999.000
1949-01-31;--:--;   -999.000
1949-02-01;--:--;   -999.000
1949-02-02;--:--;   -999.000
1949-02-03;--:--;   -999.000
1949-02-04;--:--;   -999.000
1949-02-05;--:--;   -999.000
1949-02-06;--:--;   -999.000
1949-02-07;--:--;   -999.000
1949-02-08;--:--;   -999.000
1949-02-09;--:--;   -999.000
1949-02-10;--:--;   -999.000
1949-02-11;--:--;   -999.000
1949-02-12;--:--;   -999.000
1949-02-13;--:--;   -999.000
1949-02-14;--:--;   -999.000
1949-02-15;--:--;   -999.000
1949-02-16;--:--;   -999.000
1949-02-17;--:--;   -999.000
1949-02-18;--:--;   -999.000
1949-02-19;--:--;   -999.000
1949-02-20;--:--;   -999.000
1949-02-21;--:--;   -999.000
1949-02-22;--:--;   -999.000
1949-02-23;--:--;   -999.000
1949-02-24;--:--;   -999.000
1949-02-25;--:--;   -999.000
1949-02-26;--:--;   -999.000
1949-02-27;--:--;   -999.000
1949-02-28;--:--;   -999.000
1949-03-01;--:--;   -999.000
1949-03-02;--:--;   -999.000
1949-03-03;--:--;   -999.000
1949-03-04;--:--;   -999.000
1949-03-05;--:--;   -999.000
1949-03-06;--:--;   -999.000
1949-03-07;--:--;   -999.000
1949-03-08;--:--;   -999.000
1949-03-09;--:--;   -999.000
1949-03-10;--:--;   -999.000
1949-03-11;--:--;   -999.000
1949-03-12;--:--;   -999.000
1949-03-13;--:--;   -999.000
1949-03-14;--:--;   -999.000
1949-03-15;--:--;   -999.000
1949-03-16;--:--;   -999.000
1949-03-17;--:--;   -999.000
1949-03-18;--:--;   -999.000
1949-03-19;--:--;   -999.000
1949-03-20;--:--;   -999.000
1949-03-21;--:--;   -999.000
1949-03-22;--:--;   -999.000
1949-03-23;--:--;   -999.000
1949-03-24;--:--;   -999.000
1949-03-25;--:--;   -999.000
1949-03-26;--:--;   -999.000
1949-03-27;--:--;   -999.000
1949-03-28;--:--;   -999.000
1949-03-29;--:--;   -999.000
1949-03-30;--:--;   -999.000
1949-03-31;--:--;   -999.000
1949-04-01;--:--;   -999.000
1949-04-02;--:--;   -999.000
1949-04-03;--:--;   -999.000
1949-04-04;--:--;   -999.000
1949-04-05;--:--;   -999.000
1949-04-06;--:--;   -999.000
1949-04-07;--:--;   -999.000
1949-04-08;--:--;   -999.000
1949-04-09;--:--;   -999.000
1949-04-10;--:--;   -999.000
1949-04-11;--:--;   -999.000
1949-04-12;--:--;   -999.000
1949-04-13;--:--;   -999.000
1949-04-14;--:--;   -999.000
1949-04-15;--:--;   -999.000
1949-04-16;--:--;    253.000
1949-04-17;--:--;    254.000
1949-04-18;--:--;    255.000
1949-04-19;--:--;    256.000
1949-04-20;--:--;    257.000
1949-04-21;--:--;    257.000
1949-04-22;--:--;    258.000
1949-04-23;--:--;    259.000
1949-04-24;--:--;    260.000
1949-04-25;--:--;    261.000
1949-04-26;--:--;    268.000
1949-04-27;--:--;    276.000
1949-04-28;--:--;    283.000
1949-04-29;--:--;    291.000
1949-04-30;--:--;    298.000
1949-05-01;--:--;    303.000
1949-05-02;--:--;    308.000
1949-05-03;--:--;    313.000
1949-05-04;--:--;    318.000
1949-05-05;--:--;    322.000
1949-05-06;--:--;    327.000
1949-05-07;--:--;    332.000
1949-05-08;--:--;    337.000
1949-05-09;--:--;    342.000
1949-05-10;--:--;    389.000
1949-05-11;--:--;    429.000
1949-05-12;--:--;    462.000
1949-05-13;--:--;    521.000
1949-05-14;--:--;    592.000
1949-05-15;--:--;    718.000
1949-05-16;--:--;    850.000
1949-05-17;--:--;   1210.000
1949-05-18;--:--;   1570.000
1949-05-19;--:--;   1910.000
1949-05-20;--:--;   2340.000
1949-05-21;--:--;   2970.000
1949-05-22;--:--;   4240.000
1949-05-23;--:--;  10200.000
1949-05-24;--:--;  15800.000
1949-05-25;--:--;  19000.000
1949-05-26;--:--;  22200.000
1949-05-27;--:--;  23000.000
1949-05-28;--:--;  24200.000
1949-05-29;--:--;  25500.000
1949-05-30;--:--;  26600.000
1949-05-31;--:--;  26900.000
1949-06-01;--:--;  27200.000
1949-06-02;--:--;  28000.000
1949-06-03;--:--;  29500.000
1949-06-04;--:--;  30400.000
1949-06-05;--:--;  31700.000
1949-06-06;--:--;  33000.000
1949-06-07;--:--;  33600.000
1949-06-08;--:--;  33600.000
1949-06-09;--:--;  33000.000
1949-06-10;--:--;  31600.000
1949-06-11;--:--;  29200.000
1949-06-12;--:--;  25300.000
1949-06-13;--:--;  21400.000
1949-06-14;--:--;  19000.000
1949-06-15;--:--;  17700.000
1949-06-16;--:--;  15800.000
1949-06-17;--:--;  13900.000
1949-06-18;--:--;  12300.000
1949-06-19;--:--;  11000.000
1949-06-20;--:--;  11100.000
1949-06-21;--:--;  14100.000
1949-06-22;--:--;  17100.000
1949-06-23;--:--;  17600.000
1949-06-24;--:--;  16400.000
1949-06-25;--:--;  14400.000
1949-06-26;--:--;  12300.000
1949-06-27;--:--;  10500.000
1949-06-28;--:--;   9140.000
1949-06-29;--:--;   8390.000
1949-06-30;--:--;   7380.000
1949-07-01;--:--;   6580.000
1949-07-02;--:--;   6090.000
1949-07-03;--:--;   5900.000
1949-07-04;--:--;   6090.000
1949-07-05;--:--;   6000.000
1949-07-06;--:--;   6140.000
1949-07-07;--:--;   6860.000
1949-07-08;--:--;   6550.000
1949-07-09;--:--;   5880.000
1949-07-10;--:--;   5400.000
1949-07-11;--:--;   5300.000
1949-07-12;--:--;   5490.000
1949-07-13;--:--;   5490.000
1949-07-14;--:--;   5190.000
1949-07-15;--:--;   5120.000
1949-07-16;--:--;   5040.000
1949-07-17;--:--;   5260.000
1949-07-18;--:--;   5150.000
1949-07-19;--:--;   4710.000
1949-07-20;--:--;   4330.000
1949-07-21;--:--;   3960.000
1949-07-22;--:--;   3740.000
1949-07-23;--:--;   3660.000
1949-07-24;--:--;   3720.000
1949-07-25;--:--;   3760.000
1949-07-26;--:--;   3760.000
1949-07-27;--:--;   3880.000
1949-07-28;--:--;   4040.000
1949-07-29;--:--;   4120.000
